,0,1,2,3,4,5,6,7,8
190,0.0,0.07164519309260645,75.88709677419354,0.02554022599164473,0.9999999942921788,0.023213719702286445,0.0204966923327188,-0.02345371523453721,0.0
191,0.007982261640798226,0.07169997136987923,73.9344262295082,0.02661275665672966,1.0,0.02472166839679898,-0.04144527098831022,-0.021798069623684968,1.0
192,0.0,0.06809017026772471,92.09433962264151,0.02738272021883736,1.0000000022568163,0.008101915617363639,0.08226164079822618,0.037407013815090435,1.0
193,0.008156606851549756,0.07867057493268545,77.84126984126982,0.027558225461574985,1.0000000045103747,0.01074424499291454,0.004712149149764328,0.08736141906873607,0.0
194,0.0,0.06885651122572155,87.3220338983051,0.02778956952597532,0.999999995693332,0.011027413169872885,0.05057096247960857,0.05552140954722395,1.0
195,0.007552870090634442,0.06735050459590003,86.81967213114756,0.028670218323495988,1.0000000020996875,0.007122324973115862,0.02795031055900617,0.07993474714518764,0.0
196,0.0,0.07620775973933266,48.46428571428571,0.030122721788805762,0.9999999884394783,0.0,,,0.0
197,0.0,0.05853628457994861,45.78260869565217,0.02267327127072596,1.0000000074470885,0.0,-0.22402358142962425,,1.0
198,0.0,0.05792303583007899,59.65853658536586,0.025961454775485417,1.035004416366104,0.03500442300226625,0.16144349477682826,-0.09874723655121592,1.0
199,0.0,0.02703844494080157,132.76923076923077,0.03399816220826535,1.0346047738969752,0.0,0.41128372853638595,0.6391263057929727,0.0
200,0.0,0.02216738785546373,209.0,0.036105656552859945,1.0416519095121872,0.006924538662125246,0.0898030127462339,0.5380212591986916,0.0
201,0.0,0.053475949379919216,58.42307692307693,0.029620558500603026,1.074959742069379,0.03201647355614235,-0.19245082402977134,-0.11993047508690625,0.0
202,0.0,0.03256421311544931,57.38709677419354,0.018816416715408832,1.0704896043730292,0.0301560822342894,-0.4144173798551679,-0.5271132376395534,1.0
203,0.0,0.03476876490042463,56.29411764705882,0.0260170293282876,1.159203590183878,0.08309246392845107,0.07588532883642504,-0.3699802501645819,1.0
204,0.0,0.04381892862148147,59.894736842105274,0.029313615762379393,1.1651547100042503,0.0052315226643929935,0.18913270637408566,0.2793704328274313,0.0
205,0.0,0.032952751953629726,59.5344827586207,0.021730073843233843,1.1650535965217972,0.0,-0.2414323374340949,-0.09796238244514106,1.0
206,0.0,0.07302432220906664,43.56363636363636,0.028610902473362364,1.0236521294875145,0.018333223453164384,0.38777874312192295,0.05272407732864672,0.0
207,0.0,0.008622744320220917,135.11111111111111,0.032110146251681765,1.0407786303575857,0.016765286260072426,0.015025041736227018,0.4086301766579785,0.0
208,0.0,0.016485602624331762,142.8125,0.031575209108031424,1.0558508059041452,0.014547006226118668,-0.060444078947368376,-0.04632721202003336,0.0
209,0.0,0.0818837465992284,31.926470588235286,0.031787400710128484,1.110573318586798,0.05188823542913221,-0.04989059080962803,-0.1073190789473684,1.0
210,0.0,0.06312217363866973,52.68,0.03504621603317814,1.0670293355025675,0.0,0.2132657761400276,0.1527352297592997,1.0
211,0.0,-0.04367545439697888,-86.84473684210528,0.0420842552268974,1.0665515584535292,0.0,0.25288534548215635,0.520082911100875,0.0
212,0.0,0.02326158274714836,190.70588235294116,0.04058689501489773,1.0662785018926173,0.0,-0.017605527105239115,0.23082763857251334,1.0
213,0.011740534194305841,0.10048992271360592,40.082352941176474,0.0392193428371459,1.0658671706967346,0.0,0.050894509561998716,0.03239295778915799,0.0
214,0.0,0.029590995218216145,126.48,0.036839836422737714,1.0658264139372398,0.0,-0.07191077194012327,-0.024676125848241845,0.0
215,0.00522466039707419,0.08766439956512104,95.7,0.022924159836728242,1.493483178921882,0.01967864613847397,,,1.0
216,0.00608272506082725,0.059137343773507677,141.7241379310345,0.025866528711846876,1.4843281046491874,0.04742624157653322,0.07366771159874609,,0.0
217,0.005616715344866322,0.11814799642428014,40.834862385321095,0.029926491500432657,1.5379848132821954,0.04498914540009532,0.08296836982968361,0.16274817136886094,0.0
218,0.0052988554472234,0.10949740243388388,47.65656565656565,0.029206026915600907,1.5259867799464495,0.001215287881213463,0.059986519883172364,0.1479318734793187,0.0
219,0.00533731853116994,0.025589818835511452,390.33333333333337,0.030594622557459632,1.5328060487341608,0.010233618836150891,-0.0072064434082237455,0.05234778701415425,0.0
220,0.0068290462098793536,0.06390086894878552,104.59523809523809,0.02991245517046968,1.5538027156451035,0.018117015855181468,-0.06212638770281818,-0.0688851208139042,0.0
221,0.009199632014719409,0.1242830592283388,25.67716535433071,0.023609186514745428,1.6196791345281407,0.04316930152305863,-0.2576826769861143,-0.3038001707941931,0.0
222,0.00940733772342427,0.10466111703720198,30.08490566037736,0.022497116432630342,1.6301677469040967,0.007991666200040113,-0.022079116835326557,-0.2740723878898247,0.0
223,0.008169934640522876,-0.003974724512599214,-1836.0,0.026277503894752585,1.6170312781503868,0.0010795888263480493,0.1514581373471307,0.12603495860165592,0.0
224,0.01062887511071745,0.053516655637259436,102.63636363636364,0.024201673466762885,1.6098929710363543,0.0010748230331914907,-0.07761437908496736,0.06208842897460009,1.0
225,0.009432726319926634,0.12255405954932473,30.778225806451612,0.024995268156362382,1.6081028341838803,0.001088965413834908,0.1268083850014763,0.03935185185185186,0.0
226,0.02005571030640669,0.10151621038558538,36.262626262626256,0.02381617363649088,1.6262990538234838,0.021180393981696917,-0.05934756976287176,0.059935045763212326,1.0
227,0.0,-0.01005131883066594,-878.8,0.030032369891626463,1.621357277245459,0.004020628933296639,0.22395543175487465,0.1513166513821564,0.0
228,0.008922596475574394,0.0476027674328172,160.10714285714286,0.030789285356168088,1.6133238985349403,0.005931818716566628,0.020254893035958142,0.2487465181058496,0.0
229,0.008485362749257529,0.09236631862855277,49.10416666666667,0.03001211562495425,1.6150386142035995,0.004959988876926575,0.051527994646442164,0.07282658170232141,1.0
230,0.007271405199054719,0.10127768333394448,56.13265306122449,0.031838396840353105,1.6000534015922354,0.002548548301732548,0.16694951209164186,0.2270800803033683,0.0
231,0.00719165767709457,0.047224752852662366,231.75,0.033943568969157865,1.6102020242879764,0.01151817180396273,0.011088892928558436,0.17988969028425958,0.0
232,0.008105560791705938,0.04036721808065485,204.03846153846152,0.03545549449888453,1.6391770185735932,0.019698734289350987,-0.046206400575332617,-0.035629885475368134,1.0
233,0.007818892626602418,0.12276829904639705,39.28214285714286,0.035652859975896484,1.6621485597628238,0.0187699648991076,0.03666352497643733,-0.011236965120460268,0.0
234,0.007819603564284416,0.13084238094614709,41.03731343283582,0.03645599226727235,1.6839455312537974,0.017040618123086188,-9.091735612320125e-05,0.03656927426955711,1.0
235,0.0067994939911448435,0.03737491240364401,301.14285714285717,0.04250739880126983,1.6832966665218765,0.003499927736014393,0.15002727768685215,0.1499227202472953,1.0
236,0.0061505548870169815,0.05241469401673399,226.63636363636363,0.05088128923757665,1.6787283895721277,0.00248973284607135,0.18263757115749527,0.3600654664484452,1.0
237,0.00637649015802606,0.14112809203553778,43.987804878048784,0.045542641776251405,1.6814879596030208,0.0027103313400215602,-0.03543254445781529,0.14073371283997468,0.0
238,0.00682897862232779,0.11994576054659828,48.460431654676256,0.0395288461989869,1.6803077046356023,0.0013061420729997195,-0.06626004990296648,-0.09934483219681783,1.0
239,0.0057428214731585535,0.05865275872855458,210.78947368421046,0.04864740771872204,1.6793737236215112,0.0038041084371120814,0.18913301662707832,0.11034100360410304,1.0
240,0.006072151446600786,0.059282435192190626,204.85365853658539,0.05093396110850345,1.6714891450568177,0.002702185651418781,0.048564294631710365,0.2468824228028503,0.0
241,0.0064288415479642,0.15347338930571505,39.07881773399015,0.0446529838921664,1.678325314650981,0.004794186144047009,-0.055482795570901265,-0.009612983770287091,0.0
242,0.006556112610875435,0.11824054873185515,51.17763157894736,0.04125827393075357,1.6844730827285042,0.004418132027471696,-0.01941258036051925,-0.07381831170377412,0.0
243,0.00962640385056154,0.08521714940735398,52.566265060240966,0.02308288517547595,1.3632097527640892,0.0,,,0.0
244,0.008960955835289098,0.07059794994880378,78.11666666666666,0.02405445020159139,1.3569620927126416,0.0,0.07426082970433176,,1.0
245,0.010116906474820143,0.096914131387744,59.30666666666666,0.021594738418680627,1.3542243234328617,0.0,-0.050992105824621305,0.019482007792802986,0.0
246,0.009163103237629809,0.09616491555379113,62.96153846153846,0.019961450946695467,1.3440375098721518,0.0,0.1040917266187051,0.047791764454875235,0.0
247,0.009473684210526316,0.10056936102999248,56.547619047619044,0.017514994679128988,1.339555218584244,0.0,-0.03278354713907553,0.06789568345323749,0.0
248,0.008783915674409526,0.07749369113019637,74.2463768115942,0.015490749546057244,1.3418161251242848,0.004435411087790436,0.07852631578947362,0.043168397475055936,0.0
249,0.00911854103343465,0.0798256582826084,75.2,0.015715459426409617,1.3427930663925618,0.0050615957264557926,0.027522935779816588,0.10821052631578948,1.0
250,0.008982035928143712,0.08499884700035397,68.51282051282051,0.01783949793029777,1.3461863943666368,0.004481084203787843,0.015197568389057697,0.04313878586765569,0.0
251,0.009257473481195756,0.09902651441236596,58.258426966292134,0.017194301241504825,1.3476340337816608,0.002500851845123427,-0.02975299401197598,-0.015007598784194512,0.0
252,0.00900393922341024,0.058220892873982126,83.296875,0.0182282521838171,1.3462242259838049,0.0,0.028158148505303775,-0.0024326347305388372,1.0
253,0.00932802028618004,0.0924422403934618,63.45977011494253,0.020729882608263042,1.3461948041941183,0.001046113300529417,0.03564059275933218,0.06480231436837029,1.0
254,0.008954964354025388,0.1028673376549528,61.838709677419345,0.019547375108044208,1.3444105543365836,0.0034179717917885944,0.04165911972468751,0.07878446820483953,1.0
255,0.008494144812798945,0.09189075491310048,63.82105263157895,0.01949628017534111,1.3444399071427655,0.0031186554900596753,0.05425143453312475,0.09817062126426376,1.0
256,0.0,0.062231706313709084,,,,,0.19198416625432946,0.2566510172143975,0.0
257,0.007111295222314278,0.06550120361629938,118.72131147540985,0.025160248058783675,1.34187041850186,0.0,0.002075550020755579,0.19445818901533893,0.0
258,0.007242378259070217,-0.043457473993108786,,,,,0.0009665838166251474,0.003044140030441385,0.0
259,,-0.004445742557273036,,,,,,,0.0
260,,,,,,,,,0.0
261,,0.06971104140872,,,,,,,0.0
262,,0.0464430904738099,,,,,,,0.0
263,,0.06616250675627225,,,,,,,0.0
264,,0.0584094224276981,,,,,,,0.0
265,,0.11138014527845036,,,,,,,0.0
266,,-0.06269113149847094,,,,,,,0.0
267,0.0077925758005100605,-0.020098039215686283,-261.4074074074074,0.0011954809532681787,1.000153316622194,,,,0.0
268,0.00790269378779549,0.09053902302077484,316.3478260869565,0.0012563022308170455,1.0003402040314864,0.00018616467014861417,0.030886936809294517,,1.0
269,0.007319246435845212,0.13637747336377473,107.6164383561644,0.0013479752916952645,1.00044013282202,0.00024269029171079432,0.079714128642111,0.11306319070558238,1.0
270,0.0064986437613019895,0.1398498454291182,140.44444444444446,0.001524282047306493,1.0004485139295072,9.035991175978798e-06,0.12627291242362526,0.2160527762506872,0.0
271,0.006423863255502178,0.1343545556087442,129.72463768115944,0.0015467961567705813,1.0008344420900477,0.0003860115967739287,0.011641048824593141,0.1393839103869654,0.0
272,0.013742556115437472,0.13766953478197466,113.40259740259741,0.001516656824260951,1.0020312774189606,0.0011968998979627553,-0.02446654005139104,-0.013110307414105005,0.0
273,0.00334448160535117,0.044374568620045865,123.7241379310345,0.05335196984453878,,,,,0.0
274,0.003673094582185491,0.055275060035469725,81.675,0.055419753316788285,,0.03590196869662058,-0.08946488294314384,,0.0
275,0.003458213256484149,0.05290946264999635,84.63414634146342,0.058372500664470826,,0.006051658121876825,0.06213651668197126,-0.03288740245261984,1.0
276,0.0029404557706444487,0.05671796018086062,88.71739130434781,0.07121903036712443,1.3754136142892421,0.016717425302494034,0.17608069164265128,0.2491582491582492,1.0
277,0.0028621752531924264,0.05005595635404385,113.55,0.08121359067062896,,0.011119982659676016,0.11296250918892428,0.30893371757925064,1.0
278,0.0027606710554257804,0.05713416039413665,88.84905660377359,0.0787012045011273,,0.005615500415318159,0.03676794363716429,0.15388385199705956,0.0
279,0.0035991140642303437,0.058611592544844486,63.368421052631575,0.07258390253018801,,0.03412118476577118,-0.2329581652155448,-0.20475561426684288,1.0
280,0.0028844020412691373,0.060223065604259815,73.88524590163935,0.07941248504518597,1.4290271377234074,0.0,0.24778516057585834,-0.04289658101507757,1.0
281,0.0025749494206363807,0.05805191084823856,95.38596491228071,0.08626105829641942,,0.0,0.20634568449079205,0.5052602436323367,1.0
282,0.0023489932885906047,0.06409853959350824,88.95522388059702,0.08355846919762844,,0.0,0.09619275335663058,0.3223873973818505,0.0
283,0.002690238278247502,0.060380832726240015,80.06153846153846,0.06661631613307901,,0.0,-0.12684563758389264,-0.04285451535773401,1.0
284,0.004856807904873555,0.06275670036528425,85.30000000000003,0.07540474326269794,1.4217682424073017,0.007223749021860089,0.1473866256725596,0.0018456375838926079,1.0
285,0.0,0.05678982523051099,122.09836065573772,0.08504496604138975,,0.0,0.24736225087924976,0.4312067640276711,0.0
286,0.0020764119601328905,0.06341653547691482,98.95890410958904,0.0800674765777139,,0.007687905198489459,-0.030075187969924925,0.20984759671746767,0.0
287,0.0020567667626491155,0.062313568747732175,97.24,0.07438216296761678,,0.0,0.009551495016611462,-0.02081095596133186,0.0
288,0.0019404915912031046,0.06231126329126975,100.38961038961037,0.07634929853464657,1.4252607876084302,0.005757371567966838,0.059920471685177425,0.07004429678848287,0.0
289,0.0027808676307007787,0.04880489697975988,124.0,0.06733294324166178,,0.0,-0.0695989650711513,-0.013848896201837449,0.0
290,0.002710761724044457,0.06034566299666767,93.39240506329115,0.06824423258537235,,0.008494427101467446,0.025862068965517238,-0.045536869340232815,1.0
291,0.0027008777852802163,0.06396316161573264,85.11494252873563,0.06384616910052347,,0.0,0.003659528327459962,0.029616240266963224,1.0
292,0.0023738872403560834,0.06853385904165922,90.59139784946235,0.06994470010120188,1.4334033810792666,0.005275573638165094,0.13774476704929106,0.1419083762537273,0.0
293,0.002459160372387142,0.0638336874557347,109.48076923076924,0.06685168078410496,,0.0006775300171526586,0.01359050445103853,0.15320729237002026,0.0
294,0.002558167864538921,0.06715706997013553,93.2840909090909,0.06129756086633489,,0.0028472873321790837,-0.038702500146378514,-0.025637982195845656,0.0
295,0.0029411764705882353,0.07257449445128693,72.12121212121212,0.057157175026637336,,0.019589535959232827,-0.13022292605676694,-0.1638854733883716,0.0
296,0.0028625954198473282,0.0720196913662119,72.63366336633662,0.0564154936509499,1.4664496050848157,0.00590620281522978,0.02745098039215677,-0.10634669265440376,1.0
297,0.0026115859449192787,0.06547865130907587,95.72727272727272,0.0655013684996268,,0.011584142547086276,0.1483097055616139,0.17983193277310908,0.0
298,0.002718398616087977,0.0650212442400308,87.96739130434781,0.05866937310836035,,,-0.03929249762583082,0.1031897491821157,0.0
299,0.0027113630761646536,0.06472328245967991,83.64948453608248,0.05858132689521135,,0.008218567544680663,0.0025948350426293555,-0.0367996201329534,1.0
